,0,1,2,3,4,5,6,7,8,9,SSout,SACout,SICout,SH2out,SINout,SIPout,SIout,XPBout,XSout,XIout,time
696,0.0015991427749018538,0.7104157373686439,0.002069142328083916,0.3205635778363083,36.688672274899915,8.958988671227287,152.46771468281102,956.2596349709453,182.38532814885355,107.03953132244042,0.0015991427749018538,0.7104157373686439,0.002069142328083916,0.3205635778363083,36.688672274899915,8.958988671227287,152.46771468281102,956.2596349709453,182.38532814885355,107.03953132244042,1.7421777221526908
697,0.0016011073819067318,0.7153275120839291,0.002069141817742559,0.32385796152338975,36.70123160221038,8.96118036832375,152.4726313340444,956.0478412520762,182.56834737685634,107.05355681760798,0.0016011073819067318,0.7153275120839291,0.002069141817742559,0.32385796152338975,36.70123160221038,8.96118036832375,152.4726313340444,956.0478412520762,182.56834737685634,107.05355681760798,1.7446808510638299
698,0.0016030720817411701,0.720244212510368,0.0020691413592118834,0.32715564887083715,36.7137882284557,8.963371626087406,152.4775529154778,955.8360988621657,182.7512864233936,107.06759637692082,0.0016030720817411701,0.720244212510368,0.0020691413592118834,0.32715564887083715,36.7137882284557,8.963371626087406,152.4775529154778,955.8360988621657,182.7512864233936,107.06759637692082,1.7471839799749687
699,0.0016050368743965673,0.7251658364898816,0.0020691409524710423,0.33045663843123435,36.72634215427755,8.96556244461734,152.48247942495124,955.6244077880652,182.93414531425455,107.0816499942171,0.0016050368743965673,0.7251658364898816,0.0020691409524710423,0.33045663843123435,36.72634215427755,8.96556244461734,152.48247942495124,955.6244077880652,182.93414531425455,107.0816499942171,1.7496871088861077
700,0.0016070017598651478,0.7300923818650856,0.002069140597499196,0.33376092875763097,36.73889338031747,8.967752824012603,152.48741086030537,955.41276801663,183.11692407522094,107.09571766333696,0.0016070017598651478,0.7300923818650856,0.002069140597499196,0.33376092875763097,36.73889338031747,8.967752824012603,152.48741086030537,955.41276801663,183.11692407522094,107.09571766333696,1.7521902377972467
701,0.0016089667381387982,0.7350238464792875,0.002069140294275512,0.3370685184035409,36.75144190721678,8.969942764372231,152.49234721938157,955.2011795347189,183.29962273206698,107.1097993781225,0.0016089667381387982,0.7350238464792875,0.002069140294275512,0.3370685184035409,36.75144190721678,8.969942764372231,152.49234721938157,955.2011795347189,183.29962273206698,107.1097993781225,1.7546933667083855
702,0.0016109318092090083,0.7399602281764917,0.0020691400427791627,0.34037940592294513,36.76398773561667,8.972132265795228,152.4972885000218,954.989642329194,183.48224131055937,107.12389513241789,0.0016109318092090083,0.7399602281764917,0.0020691400427791627,0.34037940592294513,36.76398773561667,8.972132265795228,152.4972885000218,954.989642329194,183.48224131055937,107.12389513241789,1.7571964956195245
703,0.0016128969730680061,0.7449015248013924,0.0020691398429893283,0.34369358987028786,36.776530866158176,8.974321328380585,152.5022347000689,954.7781563869208,183.6647798364571,107.13800492006914,0.0016128969730680061,0.7449015248013924,0.0020691398429893283,0.34369358987028786,36.776530866158176,8.974321328380585,152.5022347000689,954.7781563869208,183.6647798364571,107.13800492006914,1.7596996245306633
704,0.0016148622297073552,0.7498477341993802,0.002069139694885196,0.34701106880047955,36.78907129948217,8.976509952227255,152.5071858173662,954.5667216947684,183.84723833551186,107.15212873492433,0.0016148622297073552,0.7498477341993802,0.002069139694885196,0.34701106880047955,36.78907129948217,8.976509952227255,152.5071858173662,954.5667216947684,183.84723833551186,107.15212873492433,1.7622027534418023
705,0.0016168275791191263,0.7547988542165373,0.0020691395984459575,0.3503318412688951,36.80160903622933,8.978698137434176,152.51214184975788,954.3553382396088,184.02961683346777,107.16626657083353,0.0016168275791191263,0.7547988542165373,0.0020691395984459575,0.3503318412688951,36.80160903622933,8.978698137434176,152.51214184975788,954.3553382396088,184.02961683346777,107.16626657083353,1.7647058823529411
706,0.0016187930212949494,0.7597548826996391,0.002069139553650813,0.3536559058313741,36.814144077040204,8.980885884100257,152.51710279508876,954.1440060083188,184.21191535606135,107.18041842164877,0.0016187930212949494,0.7597548826996391,0.002069139553650813,0.3536559058313741,36.814144077040204,8.980885884100257,152.51710279508876,954.1440060083188,184.21191535606135,107.18041842164877,1.7672090112640801
707,0.0016207585562266092,0.7647158174961548,0.002069139560478969,0.3569832610442213,36.82667642255515,8.98307319232439,152.52206865120436,953.9327249877772,184.39413392902168,107.19458428122405,0.0016207585562266092,0.7647158174961548,0.002069139560478969,0.3569832610442213,36.82667642255515,8.98307319232439,152.52206865120436,953.9327249877772,184.39413392902168,107.19458428122405,1.7697121401752192
708,0.001622724183906066,0.7696816564542429,0.0020691396189096377,0.3603139054642044,36.839206073414424,8.985260062205434,152.52703941595087,953.7214951648671,184.5762725780702,107.20876414341532,0.001622724183906066,0.7696816564542429,0.0020691396189096377,0.3603139054642044,36.839206073414424,8.985260062205434,152.52703941595087,953.7214951648671,184.5762725780702,107.20876414341532,1.772215269086358
709,0.0016246899043249048,0.7746523974227587,0.0020691397289220375,0.3636478376485576,36.85173303025804,8.987446493842228,152.53201508717518,953.5103165264748,184.7583313289209,107.22295800208052,0.0016246899043249048,0.7746523974227587,0.0020691397289220375,0.3636478376485576,36.85173303025804,8.987446493842228,152.53201508717518,953.5103165264748,184.7583313289209,107.22295800208052,1.774718397997497
710,0.0016266557174749625,0.7796280382512445,0.0020691398904953947,0.3669850561549766,36.864257293725885,8.989632487333584,152.53699566272496,953.2991890594902,184.94031020728022,107.2371658510796,0.0016266557174749625,0.7796280382512445,0.0020691398904953947,0.3669850561549766,36.864257293725885,8.989632487333584,152.53699566272496,953.2991890594902,184.94031020728022,107.2371658510796,1.7772215269086358
711,0.0016286216233478376,0.7846085767899382,0.0020691401036089423,0.3703255595416234,36.87677886445772,8.991818042778297,152.54198114044843,953.0881127508065,185.1222092388472,107.25138768427448,0.0016286216233478376,0.7846085767899382,0.0020691401036089423,0.3703255595416234,36.87677886445772,8.991818042778297,152.54198114044843,953.0881127508065,185.1222092388472,107.25138768427448,1.7797246558197748
712,0.001630587621935474,0.7895940108897683,0.002069140368241919,0.37366934636712285,36.88929774309309,8.99400316027513,152.54697151819454,952.8770875873206,185.3040284493132,107.26562349552901,0.001630587621935474,0.7895940108897683,0.002069140368241919,0.37366934636712285,36.88929774309309,8.99400316027513,152.54697151819454,952.8770875873206,185.3040284493132,107.26562349552901,1.7822277847309136
713,0.0016325537132294069,0.7945843384023556,0.0020691406843735684,0.3770164151905645,36.90181393027141,8.996187839922824,152.551966793813,952.6661135559326,185.48576786436226,107.27987327870905,0.0016325537132294069,0.7945843384023556,0.0020691406843735684,0.3770164151905645,36.90181393027141,8.996187839922824,152.551966793813,952.6661135559326,185.48576786436226,107.27987327870905,1.7847309136420526
714,0.0016345198972216532,0.7995795571800103,0.002069141051983144,0.3803667645715001,36.91432742663191,8.998372081820099,152.55696696515412,952.4551906435461,185.6674275096708,107.29413702768244,0.0016345198972216532,0.7995795571800103,0.002069141051983144,0.3803667645715001,36.91432742663191,8.998372081820099,152.55696696515412,952.4551906435461,185.6674275096708,107.29413702768244,1.7872340425531916
715,0.0016364861739037553,0.804579665075735,0.0020691414710499035,0.383720393069946,36.926838232813665,9.000555886065642,152.56197203006906,952.2443188370681,185.84900741090777,107.30841473631898,0.0016364861739037553,0.804579665075735,0.0020691414710499035,0.383720393069946,36.926838232813665,9.000555886065642,152.56197203006906,952.2443188370681,185.84900741090777,107.30841473631898,1.7897371714643304
716,0.0016384525432671803,0.809584659943222,0.002069141941553111,0.3870772992463808,36.93934634945562,9.002739252758126,152.56698198640947,952.0334981234096,186.0305075937345,107.32270639849044,0.0016384525432671803,0.809584659943222,0.002069141941553111,0.3870772992463808,36.93934634945562,9.002739252758126,152.56698198640947,952.0334981234096,186.0305075937345,107.32270639849044,1.7922403003754694
717,0.0016404190053039495,0.8145945396368562,0.0020691424634720393,0.3904374816617479,36.95185177719652,9.004922181996193,152.5719968320278,951.8227284894842,186.21192808380502,107.33701200807054,0.0016404190053039495,0.8145945396368562,0.0020691424634720393,0.3904374816617479,36.95185177719652,9.004922181996193,152.5719968320278,951.8227284894842,186.21192808380502,107.33701200807054,1.7947434292866082
718,0.0016423855600055123,0.8196093020117114,0.0020691430367859665,0.3938009388774526,36.96435451667494,9.007104673878471,152.5770165647771,951.6120099222097,186.39326890676566,107.35133155893506,0.0016423855600055123,0.8196093020117114,0.0020691430367859665,0.3938009388774526,36.96435451667494,9.007104673878471,152.5770165647771,951.6120099222097,186.39326890676566,107.35133155893506,1.7972465581977473
719,0.0016443522073636282,0.8246289449235513,0.0020691436614741756,0.39716766945536286,36.976854568529326,9.009286728503549,152.58204118251135,951.4013424085069,186.57453008825536,107.36566504496163,0.0016443522073636282,0.8246289449235513,0.0020691436614741756,0.39716766945536286,36.976854568529326,9.009286728503549,152.58204118251135,951.4013424085069,186.57453008825536,107.36566504496163,1.799749687108886
720,0.0016463189473698988,0.8296534662288315,0.002069144337515959,0.40053767195781115,36.98935193339794,9.01146834597,152.587070683085,951.1907259353001,186.75571165390554,107.38001246002992,0.0016463189473698988,0.8296534662288315,0.002069144337515959,0.40053767195781115,36.98935193339794,9.01146834597,152.587070683085,951.1907259353001,186.75571165390554,107.38001246002992,1.802252816020025
721,0.0016482857800158637,0.8346828637846957,0.0020691450648906134,0.4039109449475908,37.00184661191891,9.013649526376375,152.5921050643532,950.9801604895172,186.93681362934015,107.39437379802156,0.0016482857800158637,0.8346828637846957,0.0020691450648906134,0.4039109449475908,37.00184661191891,9.013649526376375,152.5921050643532,950.9801604895172,186.93681362934015,107.39437379802156,1.804755944931164
722,0.0016502527052935033,0.839717135448978,0.002069145843577443,0.40728748698795847,37.01433860473018,9.01583026982119,152.59714432417192,950.7696460580896,187.11783604017566,107.40874905282017,0.0016502527052935033,0.839717135448978,0.002069145843577443,0.40728748698795847,37.01433860473018,9.01583026982119,152.59714432417192,950.7696460580896,187.11783604017566,107.40874905282017,1.8072590738423029
723,0.0016522197231940141,0.8447562790802022,0.002069146673555758,0.4106672966426336,37.02682791246953,9.018010576402956,152.60218846039766,950.559182627952,187.298778912021,107.42313821831127,0.0016522197231940141,0.8447562790802022,0.002069146673555758,0.4106672966426336,37.02682791246953,9.018010576402956,152.60218846039766,950.559182627952,187.298778912021,107.42313821831127,1.809762202753442
724,0.0016541868337092832,0.84980029253758,0.002069147554804875,0.41405037247579657,37.03931453577458,9.02019044622014,152.6072374708877,950.3487701860425,187.4796422704776,107.43754128838242,0.0016541868337092832,0.84980029253758,0.002069147554804875,0.41405037247579657,37.03931453577458,9.02019044622014,152.6072374708877,950.3487701860425,187.4796422704776,107.43754128838242,1.8122653316645807
725,0.001656154036830749,0.8548491736810147,0.0020691484873041183,0.4174367130520921,37.05179847528282,9.022369879371201,152.61229135350007,950.138408719303,187.66042614113954,107.4519582569231,0.001656154036830749,0.8548491736810147,0.0020691484873041183,0.4174367130520921,37.05179847528282,9.022369879371201,152.61229135350007,950.138408719303,187.66042614113954,107.4519582569231,1.8147684605757197
726,0.0016581213325500494,0.8599029203710951,0.002069149471032817,0.42082631693662437,37.06427973163152,9.02454887595456,152.61735010609337,949.9280982146784,187.84113054959326,107.46638911782483,0.0016581213325500494,0.8599029203710951,0.002069149471032817,0.42082631693662437,37.06427973163152,9.02454887595456,152.61735010609337,949.9280982146784,187.84113054959326,107.46638911782483,1.8172715894868585
727,0.0016600887208586467,0.8649615304691012,0.002069150505970309,0.4242191826949612,37.076758305457844,9.026727436068619,152.6224137265269,949.7178386591171,188.02175552141776,107.480833864981,0.0016600887208586467,0.8649615304691012,0.002069150505970309,0.4242191826949612,37.076758305457844,9.026727436068619,152.6224137265269,949.7178386591171,188.02175552141776,107.480833864981,1.8197747183979975
728,0.0016620562017481382,0.8700250018370018,0.002069151592095936,0.4276153088931322,37.08923419739877,9.028905559811761,152.6274822126607,949.5076300395713,188.20230108218465,107.49529249228699,0.0016620562017481382,0.8700250018370018,0.002069151592095936,0.4276153088931322,37.08923419739877,9.028905559811761,152.6274822126607,949.5076300395713,188.20230108218465,107.49529249228699,1.8222778473091366
729,0.00166402377521036,0.8750933323374507,0.002069152729389048,0.4310146940976266,37.10170740809111,9.03108324728234,152.6325555623555,949.2974723429966,188.38276725745794,107.5097649936402,0.00166402377521036,0.8750933323374507,0.002069152729389048,0.4310146940976266,37.10170740809111,9.03108324728234,152.6325555623555,949.2974723429966,188.38276725745794,107.5097649936402,1.8247809762202754
